# DATE: 2022-15-2022  UNITS: lj


WCA
N 1000 R 0.3 1.3

508 0.8075075075075075 38.60851713835682 666.0806884524729
509 0.8085085085085084 37.94750670541107 654.6523384658428
510 0.8095095095095095 37.29783405725357 643.4271543121232
511 0.8105105105105106 36.659297734265685 632.4013333156719
512 0.8115115115115115 36.03170004552371 621.5711480348702
513 0.8125125125125126 35.41484699427901 610.9329446889881
514 0.8135135135135134 34.80854820499753 600.4831416197921
515 0.8145145145145145 34.212616851919854 590.2182277870141
516 0.8155155155155156 33.62686958911227 580.1347612969628
517 0.8165165165165165 33.05112648197375 570.2293679634706
518 0.8175175175175176 32.48521094016753 560.498739900439
519 0.8185185185185184 31.928949651946628 550.9396341452629
520 0.8195195195195195 31.38217251984106 541.54887131239
521 0.8205205205205206 30.8447125976793 532.3233342763635
522 0.8215215215215215 30.316406028913075 523.2599668836353
523 0.8225225225225226 29.7970919862165 514.3557726924835
524 0.8235235235235234 29.28661261233483 505.6078137404375
525 0.8245245245245245 28.784812962151438 497.0132093385085
526 0.8255255255255256 28.291540945950047 488.56913489167283
527 0.8265265265265265 27.806647273844316 480.2728207449734
528 0.8275275275275276 27.329985401349038 472.1215510546459
529 0.8285285285285284 26.861411476071023 464.1126626837471
530 0.8295295295295295 26.40078428549128 456.2435441216566
531 0.8305305305305306 25.94796520581862 448.51163442696895
532 0.8315315315315315 25.502818151889226 440.9144221932072
533 0.8325325325325326 25.06520952809012 433.4494445368466
534 0.8335335335335334 24.635008180285762 426.1142861071629
535 0.8345345345345345 24.212085348723345 418.90657811736475
536 0.8355355355355356 23.796314621899388 411.82399739658706
537 0.8365365365365365 23.387571891363734 404.8642654622198
538 0.8375375375375376 22.985735307442265 398.0251476121378
539 0.8385385385385384 22.590685235859443 391.3044520363921
540 0.8395395395395395 22.202304215239003 384.70002894788945
541 0.8405405405405406 21.820476915467292 378.2097697316791
542 0.8415415415415415 21.445090096897484 371.8316061123812
543 0.8425425425425426 21.076032570378967 365.5635093393795
544 0.8435435435435434 20.71319515809392 359.4034893893756
545 0.8445445445445445 20.356470655182644 353.34959418589574
546 0.8455455455455456 20.00575379214327 347.3999088354088
547 0.8465465465465465 19.660941197986457 341.5525548796346
548 0.8475475475475476 19.321931364131416 335.8056895637222
549 0.8485485485485484 18.988624609026928 330.1575051199308
550 0.8495495495495495 18.66092304348081 324.6062280664495
551 0.8505505505505506 18.33873053668481 319.15011852105147
552 0.8515515515515515 18.02195268291884 313.7874695292279
553 0.8525525525525526 17.71049676892031 308.51660640648345
554 0.8535535535535534 17.40427174190568 303.33588609449583
555 0.8545545545545545 17.10318817822871 298.2436965308037
556 0.8555555555555556 16.80715825266403 293.23845603175687
557 0.8565565565565565 16.51609570830098 288.3186126884023
558 0.8575575575575576 16.229915827036084 283.48264377504097
559 0.8585585585585584 15.948535400651904 278.72905517018035
560 0.8595595595595595 15.671872702468425 274.0563807895825
561 0.8605605605605606 15.399847459556844 269.4631820311728
562 0.8615615615615615 15.132380825502908 264.9480472315303
563 0.8625625625625626 14.869395353708303 260.5095911337037
564 0.8635635635635635 14.610814971219742 256.1464543661195
565 0.8645645645645645 14.356564953073866 251.85730293232456
566 0.8655655655655656 14.106571897147655 247.64082771133167
567 0.8665665665665665 13.860763699503956 243.49574396833924
568 0.8675675675675676 13.619069530221063 239.42079087558477
569 0.8685685685685685 13.38141980969817 235.41473104314156
570 0.8695695695695695 13.147746185424078 231.4763500593964
571 0.8705705705705706 12.91798150920245 227.60445604104558
572 0.8715715715715715 12.692059814822104 223.79787919236594
573 0.8725725725725726 12.469916296163978 220.05547137357536
574 0.8735735735735735 12.251487285736085 216.37610567808917
575 0.8745745745745745 12.036710233626772 212.75867601846556
576 0.8755755755755756 11.825523686868655 209.20209672086804
577 0.8765765765765765 11.617867269203842 205.7053021278453
578 0.8775775775775776 11.41368166124301 202.26724620926183
579 0.8785785785785785 11.212908581010005 198.88690218119845
580 0.8795795795795796 11.015490764863387 195.56326213264097
581 0.8805805805805806 10.821371948788865 192.29533665981597
582 0.8815815815815815 10.630496850053028 189.08215450797533
583 0.8825825825825826 10.442811149212469 185.92276222049497
584 0.8835835835835835 10.258261472470629 182.81622379512288
585 0.8845845845845846 10.076795374374774 179.76162034721528
586 0.8855855855855856 9.898361320847286 176.75804977982898
587 0.8865865865865865 9.72290867254335 173.80462646050546
588 0.8875875875875876 9.550387668528808 170.9004809046096
589 0.8885885885885885 9.380749410272308 168.04475946509353
590 0.8895895895895896 9.213945845944334 165.23662402853128
591 0.8905905905905906 9.049929755017562 162.47525171730234
592 0.8915915915915915 8.888654733162577 159.75983459779349
593 0.8925925925925926 8.730075177432088 157.08957939447856
594 0.8935935935935935 8.57414627172935 154.46370720977419
595 0.8945945945945946 8.420823972553222 151.88145324952075
596 0.8955955955955957 8.270064995016103 149.3420665539977
597 0.8965965965965965 8.121826799127764 146.8448097343322
598 0.8975975975975976 7.976067576340673 144.38895871420203
599 0.8985985985985985 7.832746236351374 141.97380247671913
600 0.8995995995995996 7.691822394152314 139.59864281637425
601 0.9006006006006007 7.553256357329942 137.26279409595293
602 0.9016016016016015 7.41700911360335 134.96558300830196
603 0.9026026026026026 7.283042318599082 132.70634834285386
604 0.9036036036036035 7.151318283857479 130.48444075680897
605 0.9046046046046046 7.021799965065475 128.29922255087143
606 0.9056056056056057 6.894450950512059 126.15006744945397
607 0.9066066066066065 6.7692354497610525 124.0363603852434
608 0.9076076076076076 6.646118282537797 121.95749728805141
609 0.9086086086086087 6.525064867824973 119.91288487785116
610 0.9096096096096096 6.40604121316341 117.90194046191317
611 0.9106106106106107 6.289013904154059 115.92409173595885
612 0.9116116116116115 6.173950094157201 113.97877658924851
613 0.9126126126126126 6.060817494184338 112.06544291351186
614 0.9136136136136137 5.94958436298004 110.1835484156581
615 0.9146146146146146 5.84021949728902 108.3325604341723
616 0.9156156156156157 5.73269222230526 106.51195575912743
617 0.9166166166166165 5.626972382299689 104.7212204557411
618 0.9176176176176176 5.523030331422462 102.9598496913938
619 0.9186186186186187 5.4208369246769905 101.22734756604893
620 0.9196196196196196 5.3203635090618295 99.52322694599414
621 0.9206206206206207 5.221581914877381 97.84700930084036
622 0.9216216216216215 5.124464447194359 96.19822454371435
623 0.9226226226226226 5.028983877480274 94.57641087456913
624 0.9236236236236237 4.935113435381694 92.98111462656212
625 0.9246246246246246 4.842826800658432 91.41189011542505
626 0.9256256256256257 4.752098095267026 89.86829949176953
627 0.9266266266266265 4.66290187559097 88.34991259627373
628 0.9276276276276276 4.575213124814039 86.85630681767879
629 0.9286286286286287 4.489007245434745 85.38706695355029
630 0.9296296296296296 4.404260051918595 83.94178507373891
631 0.9306306306306307 4.3209477634856635 82.52006038648835
632 0.9316316316316315 4.239046997031188 81.12149910714177
633 0.9326326326326326 4.158534760175899 79.74571432938203
634 0.9336336336336337 4.079388444444349 78.39232589896761
635 0.9346346346346346 4.0015858185682 77.06096028990308
636 0.9356356356356357 3.925105021912266 75.7512504829988
637 0.9366366366366365 3.849924558021101 74.46283584677424
638 0.9376376376376376 3.7760232882834517 73.19536202065063
639 0.9386386386386387 3.7033804257126786 71.94848080039367
640 0.9396396396396396 3.631975528840619 70.72185002575527
641 0.9406406406406407 3.561788495722859 69.51513347027264
642 0.9416416416416415 3.4927995580533686 68.32800073318259
643 0.9426426426426426 3.4249892753861175 67.16012713340385
644 0.9436436436436437 3.358338529461916 66.01119360555
645 0.9446446446446446 3.292828518638344 64.88088659793144
646 0.9456456456456457 3.2284407524206715 63.768897972502394
647 0.9466466466466466 3.165157046092231 62.67492490672238
648 0.9476476476476476 3.102959515441743 61.598669797282156
649 0.9486486486486487 3.04183057158645 60.53984016566943
650 0.9496496496496496 2.9817529158886016 59.498148565526556
651 0.9506506506506507 2.9227095349638876 58.47331249177061
652 0.9516516516516516 2.8646836957800845 57.465054291441135
653 0.9526526526526526 2.807658940843833 56.47310107623431
654 0.9536536536536537 2.751619083474459 55.497184636700496
655 0.9546546546546546 2.696548203162589 54.53704135806117
656 0.9556556556556557 2.642430641012373 53.592412137620535
657 0.9566566566566566 2.5892509952656217 52.66304230373821
658 0.9576576576576576 2.5369941169061185 51.74868153632834
659 0.9586586586586587 2.4856451053430115 50.84908378886262
660 0.9596596596596596 2.435189304171315 49.96400721183859
661 0.9606606606606607 2.3856122970083584 49.09321407768936
662 0.9616616616616616 2.336899903404822 48.236470707107976
663 0.9626626626626626 2.2890381748286073 47.393547396751316
664 0.9636636636636637 2.2420133907206052 46.5642183483051
665 0.9646646646646646 2.1958120546206414 45.748261598875345
666 0.9656656656656657 2.150420890362531 44.94545895268565
667 0.9666666666666666 2.105826838336851 44.1555959140521
668 0.9676676676676677 2.0620170518201455 43.378461621610754
669 0.9686686686686687 2.0189788933694146 42.61384878377447
670 0.9696696696696696 1.9766999312805167 41.86155361539258
671 0.9706706706706707 1.9351679361094316 41.12137577559211
672 0.9716716716716716 1.8943708772552323 40.393118306777716
673 0.9726726726726727 1.8542969196033798 39.67658757476356
674 0.9736736736736737 1.8149344202285471 38.971593210020856
675 0.9746746746746746 1.776271925155645 38.27794805001527
676 0.9756756756756757 1.7382981661779873 37.595468082613245
677 0.9766766766766766 1.7010020577316682 36.923972390538914
678 0.9776776776776777 1.6643726938249497 36.263283096858174
679 0.9786786786786787 1.6283993450217418 35.61322531147158
680 0.9796796796796796 1.5930714554781806 34.97362707859704
681 0.9806806806806807 1.5583786400311963 34.3443193252202
682 0.9816816816816816 1.524310681338302 33.725135810497754
683 0.9826826826826827 1.4908575270675035 33.11591307609203
684 0.9836836836836838 1.4580092871365053 32.516490397420654
685 0.9846846846846846 1.4257562310002347 31.92670973580274
686 0.9856856856856857 1.3940887849857964 31.346415691483372
687 0.9866866866866866 1.3629975296741277 30.77545545752333
688 0.9876876876876877 1.33247319732725 30.213678774531445
689 0.9886886886886888 1.3025066693605076 29.66093788622869
690 0.9896896896896896 1.2730889738588695 29.11708749582533
691 0.9906906906906907 1.2442112831364298 28.58198472319504
692 0.9916916916916916 1.2158649113384685 28.055489062833058
693 0.9926926926926927 1.1880413120851498 27.537462342580767
694 0.9936936936936938 1.1607320761562274 27.027768683104608
695 0.9946946946946946 1.133928929215842 26.526274458111498
696 0.9956956956956957 1.107623729576872 26.032848255290244
697 0.9966966966966966 1.0818084660039737 25.5473608379628
698 0.9976976976976977 1.0564752555546715 25.069685107432278
699 0.9986986986986988 1.0316163414577968 24.599696066015035
700 0.9996996996996996 1.0072240910286094 24.137270780743304
701 1.0007007007007007 0.9832909936198783 23.682288347725187
702 1.0017017017017016 0.9598096586083679 23.234629857150594
703 1.0027027027027027 0.9367728134159897 22.794178358929724
704 1.0037037037037038 0.9141733015650774 22.36081882895316
705 1.0047047047047046 0.8920040807671082 21.934438135960853
706 1.0057057057057057 0.8702582210442708 21.514925009008465
707 1.0067067067067066 0.8489289028833539 21.102170005521145
708 1.0077077077077077 0.8280094154212662 20.696065479921355
709 1.0087087087087088 0.8074931546617382 20.296505552822495
710 1.0097097097097096 0.7873736217225319 19.903386080775128
711 1.0107107107107107 0.7676444211126637 19.51660462655676
712 1.0117117117117116 0.7482992590391643 19.136060429995833
713 1.0127127127127127 0.7293319417426779 18.76165437931686
714 1.0137137137137138 0.7107363738615892 18.39328898300071
715 1.0147147147147146 0.692506556823998 18.030868342147222
716 1.0157157157157157 0.6746365872671204 17.674298123332058
717 1.0167167167167166 0.6571206554836558 17.32348553194922
718 1.0177177177177177 0.6399530438945505 16.978339286028294
719 1.0187187187187188 0.6231281255477646 16.638769590519363
720 1.0197197197197196 0.6066403626425491 16.30468811203569
721 1.0207207207207207 0.5904843050787544 15.976007954045734
722 1.0217217217217216 0.5746545890307916 15.65264363250703
723 1.0227227227227227 0.5591459355457201 15.33451105193219
724 1.0237237237237238 0.5439531491651276 15.021527481880561
725 1.0247247247247246 0.5290711165702958 14.713611533866313
726 1.0257257257257257 0.514494805250283 14.410683138675694
727 1.0267267267267266 0.500219262192534 14.112663524086564
728 1.0277277277277277 0.48623961259555604 13.819475192981038
729 1.0287287287287288 0.47255105860335134 13.531041901846095
730 1.0297297297297296 0.45914887806114735 13.247288639652911
731 1.0307307307307307 0.4460284232920878 12.968141607109168
732 1.0317317317317316 0.43318511989453923 12.693528196277569
733 1.0327327327327327 0.4206144655595617 12.423376970552265
734 1.0337337337337338 0.4083120289083061 12.157617644988846
735 1.0347347347347347 0.3962734483488922 11.896181066979388
736 1.0357357357357357 0.38449443095245617 11.638999197266934
737 1.0367367367367368 0.37297075134806834 11.386005091293882
738 1.0377377377377377 0.3616982506361267 11.137132880876834
739 1.0387387387387388 0.35067283531993587 10.892317756202537
740 1.0397397397397397 0.3398904762551741 10.651495948139612
741 1.0407407407407407 0.3293472076168734 10.414604710858757
742 1.0417417417417418 0.3190391258836832 10.181582304757644
743 1.0427427427427427 0.3089623888390479 9.952367979683189
744 1.0437437437437438 0.29911321458904017 9.726901958446913
745 1.0447447447447447 0.28948788059656005 9.505125420627646
746 1.0457457457457457 0.2800827227315913 9.286980486656116
747 1.0467467467467468 0.27089413433726517 9.072410202176805
748 1.0477477477477477 0.2619185653114321 8.861358522681535
749 1.0487487487487488 0.25315252120347076 8.653770298409682
750 1.0497497497497497 0.2445925623261168 8.449591259511326
751 1.0507507507507508 0.23623530288196426 8.24876800146668
752 1.0517517517517518 0.22807741010448102 8.051247970759047
753 1.0527527527527527 0.22011560341320913 7.856979450795279
754 1.0537537537537538 0.2123466535829498 7.665911548069921
755 1.0547547547547547 0.2047673819266872 7.477994178568807
756 1.0557557557557558 0.1973746594919753 7.293178054406873
757 1.0567567567567568 0.19016540627062162 7.111414670697165
758 1.0577577577577577 0.18313659042137298 6.932656292645831
759 1.0587587587587588 0.17628522750541686 6.756855942869464
760 1.0597597597597597 0.1696083797344753 6.5839673889309935
761 1.0607607607607608 0.16310315523125574 6.413945131089578
762 1.0617617617617618 0.15676670730206788 6.246744390261323
763 1.0627627627627627 0.15059623372138498 6.0823210961865275
764 1.0637637637637638 0.1445889760281439 5.920631875799845
765 1.0647647647647647 0.13874221883359705 5.7616340418001375
766 1.0657657657657658 0.13305328914048953 5.605285581415567
767 1.0667667667667668 0.12751955567341222 5.451545145361582
768 1.0677677677677677 0.12213842822008647 5.300372036987099
769 1.0687687687687688 0.11690735698343324 5.151726201606456
770 1.0697697697697697 0.11182383194423673 5.005568216013565
771 1.0707707707707708 0.1068853822341943 4.861859278174503
772 1.0717717717717719 0.10208957551922004 4.720561197096341
773 1.0727727727727727 0.09743401739278068 4.581636382867956
774 1.0737737737737738 0.09291635077913007 4.4450478368706
775 1.0747747747747747 0.08853425534625659 4.310759142154932
776 1.0757757757757758 0.0842854469283768 4.178734453981328
777 1.0767767767767769 0.08016767695782001 4.048938490520893
778 1.0777777777777777 0.07617873190614743 3.9213365237142526
779 1.0787787787787788 0.07231643273433097 3.795894370284941
780 1.0797797797797797 0.06857863435186518 3.6725783829054386
781 1.0807807807807808 0.06496322508463825 3.5513554415122073
782 1.0817817817817819 0.06146812615142683 3.432192944767916
783 1.0827827827827827 0.05809129114886391 3.31505880166765
784 1.0837837837837838 0.05483070554473357 3.199921423286847
785 1.0847847847847847 0.0516843861794668 3.0867497146686063
786 1.0857857857857858 0.04865038077567452 2.9755130668473164
787 1.0867867867867869 0.045726767455614215 2.8661813490070447
788 1.0877877877877877 0.042911654266425736 2.758724900771565
789 1.0887887887887888 0.04020317871302603 2.653114524624014
790 1.0897897897897897 0.037599507298529455 2.5493214784540914
791 1.0907907907907908 0.03509883507205991 2.447317468230116
792 1.0917917917917919 0.0326993851838443 2.3470746407942364
793 1.0927927927927927 0.030399408447449372 2.2485655767781303
794 1.0937937937937938 0.028197182909054708 2.1517632836375
795 1.0947947947947947 0.026091013423640175 2.0566411888031304
796 1.0957957957957958 0.024079231237968846 1.9631731329463165
797 1.0967967967967969 0.02216019358025989 1.8713333633570546
798 1.0977977977977977 0.02033228325642622 1.7810965274324957
799 1.0987987987987988 0.018593908252783176 1.6924376662741434
800 1.0997997997997997 0.01694350134511058 1.6053322083919195
801 1.1008008008008008 0.015379519713960677 1.5197559635127345
802 1.1018018018018019 0.013900444566120496 1.435685116492552
803 1.1028028028028027 0.01250478076210737 1.3530962213292828
804 1.1038038038038038 0.011191056449614378 1.271966195275363
805 1.1048048048048047 0.009957822702797325 1.1922723130481305
806 1.1058058058058058 0.008803653167310244 1.113992201136094
807 1.1068068068068069 0.007727143710993034 1.0371038321997652
808 1.1078078078078077 0.0067269120801146665 0.9615855195651815
809 1.1088088088088088 0.005801597561086003 0.8874159118084677
810 1.1098098098098097 0.004949860647546767 0.814573987430208
811 1.1108108108108108 0.004170382712738729 0.7430390496175932
812 1.1118118118118119 0.0034618656870818443 0.6727907210933086
813 1.1128128128128127 0.002823031740859183 0.6038089390492463
814 1.1138138138138138 0.0022526229719331825 0.5360739501638072
815 1.1148148148148147 0.001749401098411929 0.4695663057014574
816 1.1158158158158158 0.001312147156174448 0.4042668566927148
817 1.1168168168168169 0.0009396612011852712 0.3401567491937101
818 1.1178178178178177 0.0006307620165130201 0.27721741962353974
819 1.1188188188188188 0.0003842868239779529 0.21543059017815835
820 1.1198198198198197 0.00019909100035386817 0.15477826431980368
821 1.1208208208208208 7.404779804665029e-05 0.09524272234013331
822 1.1218218218218219 8.048070177735234e-06 0.03680651699632875
823 1.1228228228228228 0.0 0.0
824 1.1238238238238238 0.0 0.0
825 1.1248248248248247 0.0 0.0
826 1.1258258258258258 0.0 0.0
827 1.1268268268268269 0.0 0.0
828 1.1278278278278278 0.0 0.0
829 1.1288288288288288 0.0 0.0
830 1.1298298298298297 0.0 0.0
831 1.1308308308308308 0.0 0.0
832 1.131831831831832 0.0 0.0
833 1.1328328328328328 0.0 0.0
834 1.1338338338338338 0.0 0.0
835 1.1348348348348347 0.0 0.0
836 1.1358358358358358 0.0 0.0
837 1.136836836836837 0.0 0.0
838 1.1378378378378378 0.0 0.0
839 1.1388388388388389 0.0 0.0
840 1.1398398398398397 0.0 0.0
841 1.1408408408408408 0.0 0.0
842 1.141841841841842 0.0 0.0
843 1.1428428428428428 0.0 0.0
844 1.1438438438438439 0.0 0.0
845 1.1448448448448447 0.0 0.0
846 1.1458458458458458 0.0 0.0
847 1.146846846846847 0.0 0.0
848 1.1478478478478478 0.0 0.0
849 1.1488488488488489 0.0 0.0
850 1.1498498498498497 0.0 0.0
851 1.1508508508508508 0.0 0.0
852 1.151851851851852 0.0 0.0
853 1.1528528528528528 0.0 0.0
854 1.1538538538538539 0.0 0.0
855 1.1548548548548547 0.0 0.0
856 1.1558558558558558 0.0 0.0
857 1.156856856856857 0.0 0.0
858 1.1578578578578578 0.0 0.0
859 1.1588588588588589 0.0 0.0
860 1.1598598598598597 0.0 0.0
861 1.1608608608608608 0.0 0.0
862 1.161861861861862 0.0 0.0
863 1.1628628628628628 0.0 0.0
864 1.1638638638638639 0.0 0.0
865 1.164864864864865 0.0 0.0
866 1.1658658658658658 0.0 0.0
867 1.166866866866867 0.0 0.0
868 1.1678678678678678 0.0 0.0
869 1.1688688688688689 0.0 0.0
870 1.16986986986987 0.0 0.0
871 1.1708708708708708 0.0 0.0
872 1.171871871871872 0.0 0.0
873 1.1728728728728728 0.0 0.0
874 1.1738738738738739 0.0 0.0
875 1.174874874874875 0.0 0.0
876 1.1758758758758758 0.0 0.0
877 1.176876876876877 0.0 0.0
878 1.1778778778778778 0.0 0.0
879 1.1788788788788789 0.0 0.0
880 1.17987987987988 0.0 0.0
881 1.1808808808808808 0.0 0.0
882 1.181881881881882 0.0 0.0
883 1.1828828828828828 0.0 0.0
884 1.1838838838838839 0.0 0.0
885 1.184884884884885 0.0 0.0
886 1.1858858858858858 0.0 0.0
887 1.186886886886887 0.0 0.0
888 1.1878878878878878 0.0 0.0
889 1.1888888888888889 0.0 0.0
890 1.18988988988989 0.0 0.0
891 1.1908908908908908 0.0 0.0
892 1.191891891891892 0.0 0.0
893 1.1928928928928928 0.0 0.0
894 1.1938938938938939 0.0 0.0
895 1.194894894894895 0.0 0.0
896 1.1958958958958958 0.0 0.0
897 1.196896896896897 0.0 0.0
898 1.1978978978978978 0.0 0.0
899 1.198898898898899 0.0 0.0
900 1.1998998998999 0.0 0.0
901 1.2009009009009008 0.0 0.0
902 1.201901901901902 0.0 0.0
903 1.2029029029029028 0.0 0.0
904 1.203903903903904 0.0 0.0
905 1.204904904904905 0.0 0.0
906 1.2059059059059059 0.0 0.0
907 1.206906906906907 0.0 0.0
908 1.2079079079079078 0.0 0.0
909 1.208908908908909 0.0 0.0
910 1.20990990990991 0.0 0.0
911 1.2109109109109109 0.0 0.0
912 1.211911911911912 0.0 0.0
913 1.2129129129129128 0.0 0.0
914 1.213913913913914 0.0 0.0
915 1.214914914914915 0.0 0.0
916 1.2159159159159159 0.0 0.0
917 1.216916916916917 0.0 0.0
918 1.2179179179179178 0.0 0.0
919 1.218918918918919 0.0 0.0
920 1.21991991991992 0.0 0.0
921 1.2209209209209209 0.0 0.0
922 1.221921921921922 0.0 0.0
923 1.2229229229229228 0.0 0.0
924 1.223923923923924 0.0 0.0
925 1.224924924924925 0.0 0.0
926 1.2259259259259259 0.0 0.0
927 1.226926926926927 0.0 0.0
928 1.2279279279279278 0.0 0.0
929 1.228928928928929 0.0 0.0
930 1.22992992992993 0.0 0.0
931 1.2309309309309309 0.0 0.0
932 1.231931931931932 0.0 0.0
933 1.2329329329329328 0.0 0.0
934 1.233933933933934 0.0 0.0
935 1.234934934934935 0.0 0.0
936 1.2359359359359359 0.0 0.0
937 1.236936936936937 0.0 0.0
938 1.2379379379379378 0.0 0.0
939 1.238938938938939 0.0 0.0
940 1.23993993993994 0.0 0.0
941 1.2409409409409409 0.0 0.0
942 1.241941941941942 0.0 0.0
943 1.2429429429429428 0.0 0.0
944 1.243943943943944 0.0 0.0
945 1.244944944944945 0.0 0.0
946 1.2459459459459459 0.0 0.0
947 1.246946946946947 0.0 0.0
948 1.2479479479479478 0.0 0.0
949 1.248948948948949 0.0 0.0
950 1.24994994994995 0.0 0.0
951 1.2509509509509509 0.0 0.0
952 1.251951951951952 0.0 0.0
953 1.2529529529529528 0.0 0.0
954 1.253953953953954 0.0 0.0
955 1.254954954954955 0.0 0.0
956 1.2559559559559559 0.0 0.0
957 1.256956956956957 0.0 0.0
958 1.2579579579579578 0.0 0.0
959 1.258958958958959 0.0 0.0
960 1.25995995995996 0.0 0.0
961 1.2609609609609609 0.0 0.0
962 1.261961961961962 0.0 0.0
963 1.2629629629629628 0.0 0.0
964 1.263963963963964 0.0 0.0
965 1.264964964964965 0.0 0.0
966 1.265965965965966 0.0 0.0
967 1.266966966966967 0.0 0.0
968 1.2679679679679678 0.0 0.0
969 1.268968968968969 0.0 0.0
970 1.26996996996997 0.0 0.0
971 1.270970970970971 0.0 0.0
972 1.271971971971972 0.0 0.0
973 1.2729729729729728 0.0 0.0
974 1.273973973973974 0.0 0.0
975 1.274974974974975 0.0 0.0
976 1.275975975975976 0.0 0.0
977 1.276976976976977 0.0 0.0
978 1.2779779779779779 0.0 0.0
979 1.278978978978979 0.0 0.0
980 1.27997997997998 0.0 0.0
981 1.280980980980981 0.0 0.0
982 1.281981981981982 0.0 0.0
983 1.2829829829829829 0.0 0.0
984 1.283983983983984 0.0 0.0
985 1.284984984984985 0.0 0.0
986 1.285985985985986 0.0 0.0
987 1.286986986986987 0.0 0.0
988 1.2879879879879879 0.0 0.0
989 1.288988988988989 0.0 0.0
990 1.28998998998999 0.0 0.0
991 1.290990990990991 0.0 0.0
992 1.291991991991992 0.0 0.0
993 1.292992992992993 0.0 0.0
994 1.293993993993994 0.0 0.0
995 1.294994994994995 0.0 0.0
996 1.295995995995996 0.0 0.0
997 1.296996996996997 0.0 0.0
998 1.297997997997998 0.0 0.0
999 1.298998998998999 0.0 0.0
1000 1.3 0.0 0.0
